4	28569999	28580000	-0.677415	BACKGROUND	Wild
4	28579999	28590000	-1.77864	BACKGROUND	Wild
4	28589999	28600000	-1.49913	BACKGROUND	Wild
4	28599999	28610000	-1.47042	BACKGROUND	Wild
4	28609999	28620000	-1.22951	BACKGROUND	Wild
4	28619999	28630000	-1.59754	BACKGROUND	Wild
4	28629999	28640000	-1.39289	BACKGROUND	Wild
4	28639999	28650000	-1.22459	BACKGROUND	Wild
4	28649999	28660000	-0.923322	BACKGROUND	Wild
4	28659999	28670000	-1.21609	BACKGROUND	Wild
4	28669999	28680000	-1.4357	BACKGROUND	Wild
4	28679999	28690000	-1.41225	BACKGROUND	Wild
4	28689999	28700000	-1.20825	BACKGROUND	Wild
4	28699999	28710000	-1.38871	BACKGROUND	Wild
4	28709999	28720000	-1.33536	BACKGROUND	Wild
4	28719999	28730000	-1.56063	BACKGROUND	Wild
4	28729999	28740000	-1.53762	BACKGROUND	Wild
4	28739999	28750000	-1.65941	BACKGROUND	Wild
4	28749999	28760000	-1.76042	BACKGROUND	Wild
4	28759999	28770000	-1.38352	BACKGROUND	Wild
4	28769999	28780000	-2.1389	BACKGROUND	Wild
4	28779999	28790000	-1.35645	BACKGROUND	Wild
4	28789999	28800000	-1.66155	BACKGROUND	Wild
4	28799999	28810000	-2.0349	BACKGROUND	Wild
4	28809999	28820000	-1.93691	BACKGROUND	Wild
4	28819999	28830000	-1.36779	BACKGROUND	Wild
4	28829999	28840000	-1.06607	BACKGROUND	Wild
4	28839999	28850000	-1.40943	BACKGROUND	Wild
4	28849999	28860000	-2.36967	BACKGROUND	Wild
4	28859999	28870000	-1.97539	BACKGROUND	Wild
4	28869999	28880000	-1.55451	BACKGROUND	Wild
4	28879999	28890000	-2.09563	BACKGROUND	Wild
4	28889999	28900000	-1.70663	BACKGROUND	Wild
4	28899999	28910000	-1.91013	BACKGROUND	Wild
4	28929999	28940000	-1.41635	BACKGROUND	Wild
4	28939999	28950000	-1.67359	BACKGROUND	Wild
4	28949999	28960000	-1.92953	BACKGROUND	Wild
4	28959999	28970000	-1.62013	BACKGROUND	Wild
4	28969999	28980000	-1.9304	BACKGROUND	Wild
4	28979999	28990000	-1.5208	BACKGROUND	Wild
4	28989999	29000000	-1.73637	BACKGROUND	Wild
4	28999999	29010000	-2.05314	BACKGROUND	Wild
4	29009999	29020000	-1.81774	BACKGROUND	Wild
4	29019999	29030000	-1.30065	BACKGROUND	Wild
4	29029999	29040000	-1.77317	BACKGROUND	Wild
4	29109999	29120000	-1.5	BACKGROUND	Wild
4	29169999	29180000	-0.839176	BACKGROUND	Wild
4	29689999	29700000	-0.911439	BACKGROUND	Wild
4	29739999	29750000	-0.911439	BACKGROUND	Wild
4	29749999	29760000	-1.00826	BACKGROUND	Wild
4	29759999	29770000	-0.795268	BACKGROUND	Wild
4	29839999	29850000	-1.13977	BACKGROUND	Wild
4	29849999	29860000	-0.911439	BACKGROUND	Wild
4	29909999	29920000	-0.625676	BACKGROUND	Wild
4	29949999	29960000	1.81671	BACKGROUND	Wild
4	29959999	29970000	-0.928762	BACKGROUND	Wild
4	30039999	30050000	-0.570421	BACKGROUND	Wild
4	30049999	30060000	-0.695168	BACKGROUND	Wild
4	30319999	30330000	-1.2218	BACKGROUND	Wild
4	30359999	30370000	-0.840863	BACKGROUND	Wild
4	30379999	30390000	-0.911439	BACKGROUND	Wild
4	30389999	30400000	-0.911439	BACKGROUND	Wild
4	30629999	30640000	-1.82353	BACKGROUND	Wild
4	30639999	30650000	-1.33896	BACKGROUND	Wild
4	30729999	30740000	-0.911439	BACKGROUND	Wild
4	30739999	30750000	-1.14394	BACKGROUND	Wild
4	30749999	30760000	-0.0533727	BACKGROUND	Wild
4	30829999	30840000	-1.03011	BACKGROUND	Wild
4	30929999	30940000	-0.911439	BACKGROUND	Wild
4	31079999	31090000	0.137848	BACKGROUND	Wild
4	31299999	31310000	-0.852708	BACKGROUND	Wild
4	31309999	31320000	-1.48896	BACKGROUND	Wild
4	31399999	31410000	-0.911439	BACKGROUND	Wild
4	31409999	31420000	-0.911439	BACKGROUND	Wild
4	31699999	31710000	-0.681596	BACKGROUND	Wild
4	31709999	31720000	-0.61997	BACKGROUND	Wild
4	32069999	32080000	-1.22348	BACKGROUND	Wild
4	32079999	32090000	-1.36781	BACKGROUND	Wild
4	32089999	32100000	-2.21901	BACKGROUND	Wild
4	32099999	32110000	-1.54954	BACKGROUND	Wild
4	32109999	32120000	-0.911439	BACKGROUND	Wild
4	32139999	32150000	-1.38088	BACKGROUND	Wild
4	32159999	32170000	-0.275485	BACKGROUND	Wild
4	32169999	32180000	-0.920389	BACKGROUND	Wild
4	32289999	32300000	-0.681596	BACKGROUND	Wild
4	32379999	32390000	-0.795268	BACKGROUND	Wild
4	32509999	32520000	-0.911439	BACKGROUND	Wild
4	32569999	32580000	-0.491715	BACKGROUND	Wild
4	32589999	32600000	-1.38088	BACKGROUND	Wild
4	32679999	32690000	-0.355567	BACKGROUND	Wild
4	32759999	32770000	-0.461745	BACKGROUND	Wild
4	32769999	32780000	-0.795268	BACKGROUND	Wild
4	32929999	32940000	-0.795268	BACKGROUND	Wild
4	33089999	33100000	-0.911439	BACKGROUND	Wild
4	33099999	33110000	-0.681596	BACKGROUND	Wild
4	33109999	33120000	-0.355567	BACKGROUND	Wild
4	33119999	33130000	-1.03011	BACKGROUND	Wild
4	33139999	33150000	-0.795268	BACKGROUND	Wild
4	33149999	33160000	-1.14729	BACKGROUND	Wild
4	33169999	33180000	-0.911439	BACKGROUND	Wild
4	33259999	33270000	0.137848	BACKGROUND	Wild
4	33409999	33420000	-2.20385	BACKGROUND	Wild
4	33419999	33430000	-1.03011	BACKGROUND	Wild
4	33519999	33530000	-0.842166	BACKGROUND	Wild
4	33549999	33560000	-0.570421	BACKGROUND	Wild
4	33629999	33640000	-0.0520233	BACKGROUND	Wild
4	33639999	33650000	-0.66084	BACKGROUND	Wild
4	33869999	33880000	-1.86297	BACKGROUND	Wild
4	33899999	33910000	0.40666	BACKGROUND	Wild
4	34129999	34140000	-1.03011	BACKGROUND	Wild
4	34159999	34170000	-0.911439	BACKGROUND	Wild
4	34209999	34220000	0.317725	BACKGROUND	Wild
4	34219999	34230000	-1.03011	BACKGROUND	Wild
4	34229999	34240000	-0.795268	BACKGROUND	Wild
4	34239999	34250000	-0.795268	BACKGROUND	Wild
4	34249999	34260000	-0.911439	BACKGROUND	Wild
4	34389999	34400000	-1.03011	BACKGROUND	Wild
4	34529999	34540000	-1.8638	BACKGROUND	Wild
4	34539999	34550000	-2.09699	BACKGROUND	Wild
4	34589999	34600000	-0.911439	BACKGROUND	Wild
4	34609999	34620000	-1.30134	BACKGROUND	Wild
4	34639999	34650000	-0.928762	BACKGROUND	Wild
4	34669999	34680000	-1.66855	BACKGROUND	Wild
4	34769999	34780000	-0.911439	BACKGROUND	Wild
4	34919999	34930000	-0.911439	BACKGROUND	Wild
4	34979999	34990000	-0.911439	BACKGROUND	Wild
4	35009999	35020000	-1.23853	BACKGROUND	Wild
4	35019999	35030000	-1.16025	BACKGROUND	Wild
4	35029999	35040000	-1.18794	BACKGROUND	Wild
4	35039999	35050000	-1.5717	BACKGROUND	Wild
4	35049999	35060000	-1.85462	BACKGROUND	Wild
4	35059999	35070000	-1.74897	BACKGROUND	Wild
4	35069999	35080000	-1.73238	BACKGROUND	Wild
4	35079999	35090000	-1.11402	BACKGROUND	Wild
4	35099999	35110000	-1.49569	BACKGROUND	Wild
4	35109999	35120000	-1.76686	BACKGROUND	Wild
4	35119999	35130000	-1.66291	BACKGROUND	Wild
4	35129999	35140000	-1.61402	BACKGROUND	Wild
4	35139999	35150000	-1.54439	BACKGROUND	Wild
4	35149999	35160000	-1.55968	BACKGROUND	Wild
4	35159999	35170000	-1.84111	BACKGROUND	Wild
4	35169999	35180000	-1.86042	BACKGROUND	Wild
4	35179999	35190000	-1.67326	BACKGROUND	Wild
4	35189999	35200000	-1.53639	BACKGROUND	Wild
4	35199999	35210000	-1.45013	BACKGROUND	Wild
4	35209999	35220000	-1.7192	BACKGROUND	Wild
4	35219999	35230000	-1.45115	BACKGROUND	Wild
4	35229999	35240000	-1.60564	BACKGROUND	Wild
4	35239999	35250000	-1.37448	BACKGROUND	Wild
4	35249999	35260000	-1.6374	BACKGROUND	Wild
4	35259999	35270000	-1.40652	BACKGROUND	Wild
4	35269999	35280000	-1.60502	BACKGROUND	Wild
4	35279999	35290000	-1.64276	BACKGROUND	Wild
4	35289999	35300000	-1.49018	BACKGROUND	Wild
4	35299999	35310000	-1.6873	BACKGROUND	Wild
4	35309999	35320000	-1.78393	BACKGROUND	Wild
4	35319999	35330000	-1.4978	BACKGROUND	Wild
4	35329999	35340000	-1.15785	BACKGROUND	Wild
4	35339999	35350000	-1.38792	BACKGROUND	Wild
4	35349999	35360000	-1.43425	BACKGROUND	Wild
4	35359999	35370000	-1.45079	BACKGROUND	Wild
4	35369999	35380000	-1.3615	BACKGROUND	Wild
4	35379999	35390000	-1.45264	BACKGROUND	Wild
4	35389999	35400000	-1.4992	BACKGROUND	Wild
4	35399999	35410000	-1.21639	BACKGROUND	Wild
4	35409999	35420000	-1.21461	BACKGROUND	Wild
4	35419999	35430000	-1.27005	BACKGROUND	Wild
4	35429999	35440000	-1.13194	BACKGROUND	Wild
4	35439999	35450000	-1.3252	BACKGROUND	Wild
4	35449999	35460000	-1.28512	BACKGROUND	Wild
4	35459999	35470000	-1.15493	BACKGROUND	Wild
4	35469999	35480000	-1.55344	BACKGROUND	Wild
4	35479999	35490000	-1.50842	BACKGROUND	Wild
4	35489999	35500000	-1.61036	BACKGROUND	Wild
4	35499999	35510000	-1.35642	BACKGROUND	Wild
4	35509999	35520000	-1.23157	BACKGROUND	Wild
4	35519999	35530000	-1.76848	BACKGROUND	Wild
4	35529999	35540000	-1.41531	BACKGROUND	Wild
4	35539999	35550000	-1.48392	BACKGROUND	Wild
4	35549999	35560000	-1.62847	BACKGROUND	Wild
4	35559999	35570000	-1.38995	BACKGROUND	Wild
4	35569999	35580000	-1.56199	BACKGROUND	Wild
4	35579999	35590000	-1.59942	BACKGROUND	Wild
4	35589999	35600000	-1.67137	BACKGROUND	Wild
4	35599999	35610000	-1.69509	BACKGROUND	Wild
4	35609999	35620000	-1.68326	BACKGROUND	Wild
4	35619999	35630000	-1.4205	BACKGROUND	Wild
4	35629999	35640000	-1.52317	BACKGROUND	Wild
4	35639999	35650000	-1.47175	BACKGROUND	Wild
4	35649999	35660000	-1.3441	BACKGROUND	Wild
4	35659999	35670000	-1.22904	BACKGROUND	Wild
4	35669999	35680000	-1.48088	BACKGROUND	Wild
4	35679999	35690000	-1.33712	BACKGROUND	Wild
4	35689999	35700000	-1.26938	BACKGROUND	Wild
4	35699999	35710000	-1.48012	BACKGROUND	Wild
4	35709999	35720000	-1.69181	BACKGROUND	Wild
4	35719999	35730000	-1.50406	BACKGROUND	Wild
4	35729999	35740000	-1.47271	BACKGROUND	Wild
4	35739999	35750000	-1.32233	BACKGROUND	Wild
4	35749999	35760000	-1.4796	BACKGROUND	Wild
4	35759999	35770000	-1.39568	BACKGROUND	Wild
4	35769999	35780000	-1.35566	BACKGROUND	Wild
4	35779999	35790000	-1.09068	BACKGROUND	Wild
4	35789999	35800000	-1.28737	BACKGROUND	Wild
4	35799999	35810000	-1.33333	BACKGROUND	Wild
4	35809999	35820000	-1.63153	BACKGROUND	Wild
4	35819999	35830000	-1.46673	BACKGROUND	Wild
4	35829999	35840000	-0.418173	BACKGROUND	Wild
4	35839999	35850000	-1.69264	BACKGROUND	Wild
4	35849999	35860000	-1.436	BACKGROUND	Wild
4	35859999	35870000	-1.38079	BACKGROUND	Wild
4	35869999	35880000	-1.51232	BACKGROUND	Wild
4	35879999	35890000	-1.77078	BACKGROUND	Wild
4	35889999	35900000	-1.27956	BACKGROUND	Wild
4	35899999	35910000	-1.57041	BACKGROUND	Wild
4	35909999	35920000	-1.21512	BACKGROUND	Wild
4	35919999	35930000	-1.43118	BACKGROUND	Wild
4	35929999	35940000	-1.43265	BACKGROUND	Wild
4	35939999	35950000	-1.62454	BACKGROUND	Wild
4	35949999	35960000	-1.57915	BACKGROUND	Wild
4	35959999	35970000	-1.63681	BACKGROUND	Wild
4	35969999	35980000	-1.30814	BACKGROUND	Wild
4	35979999	35990000	-1.44361	BACKGROUND	Wild
4	35989999	36000000	-1.58298	BACKGROUND	Wild
4	35999999	36010000	-1.48689	BACKGROUND	Wild
4	36009999	36020000	-1.80468	BACKGROUND	Wild
4	36019999	36030000	-1.89774	BACKGROUND	Wild
4	36029999	36040000	-1.58851	BACKGROUND	Wild
4	36039999	36050000	-1.45895	BACKGROUND	Wild
4	36049999	36060000	-1.22856	BACKGROUND	Wild
4	36059999	36070000	-1.40084	BACKGROUND	Wild
4	36069999	36080000	-1.51922	BACKGROUND	Wild
4	36079999	36090000	-0.943632	BACKGROUND	Wild
4	36089999	36100000	-1.41163	BACKGROUND	Wild
4	36099999	36110000	-1.4267	BACKGROUND	Wild
4	36109999	36120000	-1.29117	BACKGROUND	Wild
4	36119999	36130000	-1.55311	BACKGROUND	Wild
4	36129999	36140000	-1.28888	BACKGROUND	Wild
4	36139999	36150000	-1.2038	BACKGROUND	Wild
4	36149999	36160000	-1.32574	BACKGROUND	Wild
4	36159999	36170000	-1.51873	BACKGROUND	Wild
4	36169999	36180000	-1.75102	BACKGROUND	Wild
4	36179999	36190000	-1.6543	BACKGROUND	Wild
4	36189999	36200000	-1.57662	BACKGROUND	Wild
4	36199999	36210000	-1.72973	BACKGROUND	Wild
4	36209999	36220000	-1.60458	BACKGROUND	Wild
4	36219999	36230000	-1.91992	BACKGROUND	Wild
4	36229999	36240000	-1.56544	BACKGROUND	Wild
4	36239999	36250000	-1.51299	BACKGROUND	Wild
4	36249999	36260000	-1.57722	BACKGROUND	Wild
4	36259999	36270000	-1.71451	BACKGROUND	Wild
4	36269999	36280000	-1.13765	BACKGROUND	Wild
4	36279999	36290000	-0.681596	BACKGROUND	Wild
4	36289999	36300000	-1.72936	BACKGROUND	Wild
4	36299999	36310000	-1.86057	BACKGROUND	Wild
4	36309999	36320000	-1.8616	BACKGROUND	Wild
4	36319999	36330000	-1.5107	BACKGROUND	Wild
4	36329999	36340000	-0.937634	BACKGROUND	Wild
4	36339999	36350000	-1.61681	BACKGROUND	Wild
4	36349999	36360000	-1.55801	BACKGROUND	Wild
4	36359999	36370000	-1.37662	BACKGROUND	Wild
4	36369999	36380000	-1.51539	BACKGROUND	Wild
4	36379999	36390000	-1.5896	BACKGROUND	Wild
4	36389999	36400000	-1.60794	BACKGROUND	Wild
4	36399999	36410000	-1.75485	BACKGROUND	Wild
4	36409999	36420000	-1.66749	BACKGROUND	Wild
4	36419999	36430000	-1.61032	BACKGROUND	Wild
4	36429999	36440000	-1.29671	BACKGROUND	Wild
4	36439999	36450000	-1.40923	BACKGROUND	Wild
4	36449999	36460000	-1.66166	BACKGROUND	Wild
4	36459999	36470000	-1.55177	BACKGROUND	Wild
4	36469999	36480000	-1.64288	BACKGROUND	Wild
4	36479999	36490000	-1.6828	BACKGROUND	Wild
4	36489999	36500000	-1.243	BACKGROUND	Wild
4	36499999	36510000	-0.015773	BACKGROUND	Wild
4	36509999	36520000	-0.749237	BACKGROUND	Wild
4	36519999	36530000	-1.39476	BACKGROUND	Wild
4	36539999	36550000	-1.45258	BACKGROUND	Wild
4	36549999	36560000	-1.47773	BACKGROUND	Wild
4	36559999	36570000	-1.42703	BACKGROUND	Wild
4	36569999	36580000	-1.20825	BACKGROUND	Wild
4	36579999	36590000	-1.53858	BACKGROUND	Wild
4	36589999	36600000	-1.53891	BACKGROUND	Wild
4	36599999	36610000	-1.67278	BACKGROUND	Wild
4	36609999	36620000	-1.41082	BACKGROUND	Wild
4	36619999	36630000	-1.50855	BACKGROUND	Wild
4	36629999	36640000	-1.69425	BACKGROUND	Wild
4	36639999	36650000	-1.63796	BACKGROUND	Wild
4	36649999	36660000	-1.651	BACKGROUND	Wild
4	36659999	36670000	-1.49413	BACKGROUND	Wild
4	36669999	36680000	-1.78127	BACKGROUND	Wild
4	36679999	36690000	-1.64458	BACKGROUND	Wild
4	36689999	36700000	-1.7238	BACKGROUND	Wild
4	36699999	36710000	-1.66235	BACKGROUND	Wild
4	36709999	36720000	-1.56634	BACKGROUND	Wild
4	36719999	36730000	-1.60325	BACKGROUND	Wild
4	36729999	36740000	-1.65733	BACKGROUND	Wild
4	36759999	36770000	-1.67403	BACKGROUND	Wild
4	36769999	36780000	-0.197974	BACKGROUND	Wild
4	36779999	36790000	-1.66036	BACKGROUND	Wild
4	36789999	36800000	-1.51131	BACKGROUND	Wild
4	36799999	36810000	-1.45273	BACKGROUND	Wild
4	36809999	36820000	-1.37279	BACKGROUND	Wild
4	36819999	36830000	-1.65476	BACKGROUND	Wild
4	36829999	36840000	-1.38262	BACKGROUND	Wild
4	36839999	36850000	-1.54198	BACKGROUND	Wild
4	36849999	36860000	-1.21265	BACKGROUND	Wild
4	36859999	36870000	-1.59175	BACKGROUND	Wild
4	36869999	36880000	-1.73825	BACKGROUND	Wild
4	36879999	36890000	-1.71406	BACKGROUND	Wild
4	36889999	36900000	-1.67227	BACKGROUND	Wild
4	36899999	36910000	-1.48834	BACKGROUND	Wild
4	36919999	36930000	-1.60176	BACKGROUND	Wild
4	36929999	36940000	-1.24249	BACKGROUND	Wild
4	36939999	36950000	-0.869739	BACKGROUND	Wild
4	36949999	36960000	-1.41231	BACKGROUND	Wild
4	36959999	36970000	-1.51806	BACKGROUND	Wild
4	36969999	36980000	-1.69594	BACKGROUND	Wild
4	36979999	36990000	-1.61493	BACKGROUND	Wild
4	36989999	37000000	-1.2283	BACKGROUND	Wild
4	36999999	37010000	-1.63679	BACKGROUND	Wild
4	37009999	37020000	-1.68037	BACKGROUND	Wild
4	37019999	37030000	-1.9477	BACKGROUND	Wild
4	37029999	37040000	-1.8288	BACKGROUND	Wild
4	37039999	37050000	-1.47205	BACKGROUND	Wild
4	37049999	37060000	-1.57896	BACKGROUND	Wild
4	37059999	37070000	-1.73128	BACKGROUND	Wild
4	37069999	37080000	-1.68844	BACKGROUND	Wild
4	37079999	37090000	-1.58028	BACKGROUND	Wild
4	37099999	37110000	-1.79236	BACKGROUND	Wild
4	37109999	37120000	-1.75493	BACKGROUND	Wild
4	37119999	37130000	-1.71307	BACKGROUND	Wild
4	37129999	37140000	-1.64445	BACKGROUND	Wild
4	37139999	37150000	-1.72049	BACKGROUND	Wild
4	37149999	37160000	-1.48812	BACKGROUND	Wild
4	37159999	37170000	-1.98451	BACKGROUND	Wild
4	37169999	37180000	-1.63138	BACKGROUND	Wild
4	37179999	37190000	-1.77517	BACKGROUND	Wild
4	37189999	37200000	-1.61752	BACKGROUND	Wild
4	37199999	37210000	-1.56864	BACKGROUND	Wild
4	37209999	37220000	-0.51258	BACKGROUND	Wild
4	37239999	37250000	1.24335	BACKGROUND	Wild
4	37259999	37270000	-1.28733	BACKGROUND	Wild
4	37269999	37280000	-1.68623	BACKGROUND	Wild
4	37279999	37290000	-1.68695	BACKGROUND	Wild
4	37289999	37300000	-1.53989	BACKGROUND	Wild
4	37299999	37310000	-1.69148	BACKGROUND	Wild
4	37309999	37320000	-1.46849	BACKGROUND	Wild
4	37319999	37330000	-1.57056	BACKGROUND	Wild
4	37329999	37340000	-1.0734	BACKGROUND	Wild
4	37339999	37350000	-0.607354	BACKGROUND	Wild
4	37349999	37360000	-1.6087	BACKGROUND	Wild
4	37359999	37370000	-1.45691	BACKGROUND	Wild
4	37369999	37380000	-1.44904	BACKGROUND	Wild
4	37379999	37390000	-1.55321	BACKGROUND	Wild
4	37389999	37400000	-1.68103	BACKGROUND	Wild
4	37399999	37410000	-1.26459	BACKGROUND	Wild
4	37409999	37420000	-1.47988	BACKGROUND	Wild
4	37419999	37430000	-1.48136	BACKGROUND	Wild
4	37429999	37440000	-1.48236	BACKGROUND	Wild
4	37439999	37450000	-1.36217	BACKGROUND	Wild
4	37449999	37460000	-1.68644	BACKGROUND	Wild
4	37459999	37470000	-1.57441	BACKGROUND	Wild
4	37469999	37480000	-1.51543	BACKGROUND	Wild
4	37479999	37490000	-1.54923	BACKGROUND	Wild
4	37489999	37500000	-1.74973	BACKGROUND	Wild
4	37499999	37510000	-1.52572	BACKGROUND	Wild
4	37509999	37520000	-1.72251	BACKGROUND	Wild
4	37519999	37530000	-1.52332	BACKGROUND	Wild
4	37529999	37540000	-1.53693	BACKGROUND	Wild
4	37539999	37550000	-1.62963	BACKGROUND	Wild
4	37549999	37560000	-1.44661	BACKGROUND	Wild
4	37559999	37570000	-1.48244	BACKGROUND	Wild
4	37569999	37580000	-1.62116	BACKGROUND	Wild
4	37579999	37590000	-1.7304	BACKGROUND	Wild
4	37589999	37600000	-1.82837	BACKGROUND	Wild
4	37599999	37610000	-1.44457	BACKGROUND	Wild
4	37609999	37620000	-1.60387	BACKGROUND	Wild
4	37619999	37630000	-1.71503	BACKGROUND	Wild
4	37629999	37640000	-1.83796	BACKGROUND	Wild
4	37639999	37650000	-1.70334	BACKGROUND	Wild
4	37649999	37660000	-1.757	BACKGROUND	Wild
4	37659999	37670000	-1.51558	BACKGROUND	Wild
4	37669999	37680000	-1.95975	BACKGROUND	Wild
4	37679999	37690000	-1.98743	BACKGROUND	Wild
4	37689999	37700000	-1.99448	BACKGROUND	Wild
4	37699999	37710000	-1.65224	BACKGROUND	Wild
4	37709999	37720000	-1.68255	BACKGROUND	Wild
4	37719999	37730000	-1.74417	BACKGROUND	Wild
4	37729999	37740000	-1.5045	BACKGROUND	Wild
4	37739999	37750000	-1.53791	BACKGROUND	Wild
4	37749999	37760000	-1.81061	BACKGROUND	Wild
4	37759999	37770000	-1.77536	BACKGROUND	Wild
4	37769999	37780000	-1.75159	BACKGROUND	Wild
4	37779999	37790000	-1.63443	BACKGROUND	Wild
4	37789999	37800000	-1.57898	BACKGROUND	Wild
4	37799999	37810000	-1.74792	BACKGROUND	Wild
4	37809999	37820000	-1.61151	BACKGROUND	Wild
4	37819999	37830000	-1.57105	BACKGROUND	Wild
4	37829999	37840000	-1.39697	BACKGROUND	Wild
4	37839999	37850000	-1.74019	BACKGROUND	Wild
4	37849999	37860000	-1.22995	BACKGROUND	Wild
4	37859999	37870000	-1.51683	BACKGROUND	Wild
4	37869999	37880000	-1.594	BACKGROUND	Wild
4	37879999	37890000	-1.40086	BACKGROUND	Wild
4	37889999	37900000	-1.47676	BACKGROUND	Wild
4	37899999	37910000	-1.38969	BACKGROUND	Wild
4	37909999	37920000	-1.0427	BACKGROUND	Wild
4	37919999	37930000	-1.35581	BACKGROUND	Wild
4	37929999	37940000	-1.51646	BACKGROUND	Wild
4	37939999	37950000	-1.50354	BACKGROUND	Wild
4	37949999	37960000	-1.60324	BACKGROUND	Wild
4	37959999	37970000	-1.67812	BACKGROUND	Wild
4	37969999	37980000	-1.50001	BACKGROUND	Wild
4	37979999	37990000	-1.74037	BACKGROUND	Wild
4	37989999	38000000	-1.75266	BACKGROUND	Wild
4	37999999	38010000	-1.68148	BACKGROUND	Wild
4	38009999	38020000	-1.35869	BACKGROUND	Wild
4	38039999	38050000	0.0554039	BACKGROUND	Wild
4	38049999	38060000	-1.43531	BACKGROUND	Wild
4	38059999	38070000	-1.57156	BACKGROUND	Wild
4	38069999	38080000	-1.44743	BACKGROUND	Wild
4	38079999	38090000	-1.59048	BACKGROUND	Wild
4	38089999	38100000	-1.47688	BACKGROUND	Wild
4	38099999	38110000	-1.39909	BACKGROUND	Wild
4	38109999	38120000	-1.44875	BACKGROUND	Wild
4	38119999	38130000	-1.52041	BACKGROUND	Wild
4	38129999	38140000	-1.5089	BACKGROUND	Wild
4	38139999	38150000	-1.59311	BACKGROUND	Wild
4	38149999	38160000	-1.45373	BACKGROUND	Wild
4	38159999	38170000	-1.25028	BACKGROUND	Wild
4	38169999	38180000	-1.65174	BACKGROUND	Wild
4	38179999	38190000	-1.7707	BACKGROUND	Wild
4	38189999	38200000	-1.72946	BACKGROUND	Wild
4	38199999	38210000	-1.42451	BACKGROUND	Wild
4	38209999	38220000	-1.62526	BACKGROUND	Wild
4	38219999	38230000	-1.51009	BACKGROUND	Wild
4	38229999	38240000	-1.67973	BACKGROUND	Wild
4	38239999	38250000	-1.67851	BACKGROUND	Wild
4	38249999	38260000	-1.59684	BACKGROUND	Wild
4	38259999	38270000	-1.71437	BACKGROUND	Wild
4	38269999	38280000	-1.55769	BACKGROUND	Wild
4	38279999	38290000	-1.46931	BACKGROUND	Wild
4	38289999	38300000	-1.4024	BACKGROUND	Wild
4	38299999	38310000	-1.72463	BACKGROUND	Wild
4	38309999	38320000	-1.57935	BACKGROUND	Wild
4	38319999	38330000	-1.63482	BACKGROUND	Wild
4	38329999	38340000	-1.68763	BACKGROUND	Wild
4	38339999	38350000	-1.66317	BACKGROUND	Wild
4	38349999	38360000	-1.05207	BACKGROUND	Wild
4	38359999	38370000	-1.6478	BACKGROUND	Wild
4	38369999	38380000	-1.45102	BACKGROUND	Wild
4	38379999	38390000	-1.63838	BACKGROUND	Wild
4	38389999	38400000	-1.26764	BACKGROUND	Wild
4	38399999	38410000	-1.42928	BACKGROUND	Wild
4	38409999	38420000	-1.49938	BACKGROUND	Wild
4	38419999	38430000	-1.65852	BACKGROUND	Wild
4	38429999	38440000	-1.53369	BACKGROUND	Wild
4	38439999	38450000	-1.45098	BACKGROUND	Wild
4	38449999	38460000	-1.82112	BACKGROUND	Wild
4	38459999	38470000	-1.41585	BACKGROUND	Wild
4	38469999	38480000	-1.66013	BACKGROUND	Wild
4	38479999	38490000	-1.35926	BACKGROUND	Wild
4	38489999	38500000	-1.47293	BACKGROUND	Wild
4	38499999	38510000	-1.6123	BACKGROUND	Wild
4	38509999	38520000	-1.5533	BACKGROUND	Wild
4	38519999	38530000	-1.55015	BACKGROUND	Wild
4	38529999	38540000	-1.5135	BACKGROUND	Wild
4	38539999	38550000	-0.928725	BACKGROUND	Wild
4	38549999	38560000	-1.37787	BACKGROUND	Wild
4	38559999	38570000	-1.55345	BACKGROUND	Wild
4	38569999	38580000	-1.13329	BACKGROUND	Wild
4	38589999	38600000	-1.69425	BACKGROUND	Wild
4	38599999	38610000	-1.55032	BACKGROUND	Wild
4	38609999	38620000	-1.6634	BACKGROUND	Wild
4	38619999	38630000	-1.67498	BACKGROUND	Wild
4	38629999	38640000	-1.71507	BACKGROUND	Wild
4	38639999	38650000	-1.38932	BACKGROUND	Wild
4	38649999	38660000	-1.49393	BACKGROUND	Wild
4	38659999	38670000	-1.61155	BACKGROUND	Wild
4	38669999	38680000	-1.60939	BACKGROUND	Wild
4	38679999	38690000	-1.59642	BACKGROUND	Wild
4	38689999	38700000	-1.71954	BACKGROUND	Wild
4	38699999	38710000	-1.65389	BACKGROUND	Wild
4	38709999	38720000	-1.61985	BACKGROUND	Wild
4	38719999	38730000	-1.27888	BACKGROUND	Wild
4	38729999	38740000	-1.64818	BACKGROUND	Wild
4	38739999	38750000	-1.63033	BACKGROUND	Wild
4	38749999	38760000	-1.49273	BACKGROUND	Wild
4	38759999	38770000	-1.44416	BACKGROUND	Wild
4	38769999	38780000	-1.65087	BACKGROUND	Wild
4	38779999	38790000	-1.54974	BACKGROUND	Wild
4	38789999	38800000	-1.6153	BACKGROUND	Wild
4	38799999	38810000	-1.54606	BACKGROUND	Wild
4	38809999	38820000	-1.51267	BACKGROUND	Wild
4	38819999	38830000	-1.21145	BACKGROUND	Wild
4	38829999	38840000	-1.51273	BACKGROUND	Wild
4	38839999	38850000	-1.51968	BACKGROUND	Wild
4	38849999	38860000	-1.53308	BACKGROUND	Wild
4	38859999	38870000	-1.36525	BACKGROUND	Wild
